dataset,method,noise_level,poison_rate,poison_strategy,seed,eval_seconds,latency_per_context_ms,accuracy,precision,recall,f1,f1_macro,auroc,auroc_oriented,auprc,brier,ece,attack_success_rate,avg_selected_logs,sum_selected_logs,avg_selected_noise,sum_selected_noise,avg_selected_poison,sum_selected_poison,avg_selected_tokens,sum_selected_tokens,avg_selected_poison_tokens,sum_selected_poison_tokens,avg_total_logs,sum_total_logs,avg_total_noise,sum_total_noise,avg_total_poison,sum_total_poison,avg_total_tokens,sum_total_tokens,avg_total_poison_tokens,sum_total_poison_tokens,noise_selected_rate,poison_selected_rate,poison_event_selection_rate,noise_event_selection_rate,context_reduction,token_reduction,poison_token_selected_rate,selector_fit_seconds,train_avg_selected_logs,telemin_stop_threshold,telemin_min_k,telemin_max_k,telemin_use_poison_penalty,telemin_use_stability,telemin_use_rarity,telemin_use_semantic,telemin_use_redundancy,telemin_adaptive_k,relative_f1,f1_drop_from_noise0
Apache,Random-k Selection,0.5,0.1,instruction,4,0.03822839999338612,0.5097119999118149,0.8133333333333334,0.7058823529411765,0.5714285714285714,0.631578947368421,0.7532894736842105,0.8064373897707231,0.8064373897707231,0.5708577935163571,0.1741152080099053,0.19300486576580328,0.18666666666666668,3.0,225.0,0.9466666666666667,71.0,0.2,15.0,142.53333333333333,10690.0,9.8,735.0,13.0,975.0,4.0,300.0,1.0,75.0,616.4,46230.0,50.12,3759.0,0.31555555555555553,0.06666666666666667,0.2,0.23666666666666666,0.7692307692307692,0.7687648712956954,0.06875584658559401,8.00006091594696e-07,3.0,,,,,,,,,,1.0526315789473684,-0.03157894736842104
Apache,TF-IDF/BM25 Selection,0.0,0.1,instruction,4,0.05840629996964708,0.7787506662619611,0.6933333333333334,0.47058823529411764,0.7619047619047619,0.5818181818181818,0.6698564593301435,0.7901234567901234,0.7901234567901234,0.572509195579354,0.19063121685311232,0.1893835850918803,0.30666666666666664,3.0,225.0,0.0,0.0,0.0,0.0,131.66666666666666,9875.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,423.2133333333333,31741.0,50.46666666666667,3785.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6888881887779212,0.0,0.03653530002338812,3.0,,,,,,,,,,1.0,0.0
Apache,TF-IDF/BM25 Selection,0.1,0.1,instruction,4,0.05580360000021756,0.7440480000029007,0.6933333333333334,0.47058823529411764,0.7619047619047619,0.5818181818181818,0.6698564593301435,0.7852733686067019,0.7852733686067019,0.5691510685982158,0.192962271316397,0.19410625004777246,0.30666666666666664,3.0,225.0,0.14666666666666667,11.0,0.0,0.0,131.70666666666668,9878.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,471.8,35385.0,50.653333333333336,3799.0,0.04888888888888889,0.0,0.0,0.14666666666666667,0.7,0.7208421647590787,0.0,0.03653530002338812,3.0,,,,,,,,,,1.0,0.0
Apache,TF-IDF/BM25 Selection,0.2,0.1,instruction,4,0.06228060001740232,0.830408000232031,0.6933333333333334,0.47058823529411764,0.7619047619047619,0.5818181818181818,0.6698564593301435,0.7742504409171076,0.7742504409171076,0.5647955878600228,0.19837823172749802,0.20597000882970934,0.30666666666666664,3.0,225.0,0.29333333333333333,22.0,0.0,0.0,131.82666666666665,9887.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,520.0666666666667,39005.0,50.38666666666666,3779.0,0.09777777777777778,0.0,0.0,0.14666666666666667,0.7272727272727273,0.7465196769644917,0.0,0.03653530002338812,3.0,,,,,,,,,,1.0,0.0
Apache,TF-IDF/BM25 Selection,0.3,0.1,instruction,4,0.05981860001338646,0.7975813335118195,0.6933333333333334,0.47058823529411764,0.7619047619047619,0.5818181818181818,0.6698564593301435,0.7764550264550265,0.7764550264550265,0.5715530562077877,0.19774535412134742,0.2145471398917536,0.30666666666666664,3.0,225.0,0.24,18.0,0.0,0.0,131.8,9885.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,520.7866666666666,39059.0,51.10666666666667,3833.0,0.08,0.0,0.0,0.12,0.7272727272727273,0.7469213241506438,0.0,0.03653530002338812,3.0,,,,,,,,,,1.0,0.0
Apache,TF-IDF/BM25 Selection,0.4,0.1,instruction,4,0.059071000025141984,0.7876133336685598,0.6933333333333334,0.47058823529411764,0.7619047619047619,0.5818181818181818,0.6698564593301435,0.7883597883597884,0.7883597883597884,0.5811566250285134,0.1964480692039715,0.20255658394345305,0.30666666666666664,3.0,225.0,0.30666666666666664,23.0,0.0,0.0,131.81333333333333,9886.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,568.4266666666666,42632.0,50.6,3795.0,0.10222222222222223,0.0,0.0,0.10222222222222223,0.75,0.7681084631262901,0.0,0.03653530002338812,3.0,,,,,,,,,,1.0,0.0
Apache,TF-IDF/BM25 Selection,0.5,0.1,instruction,4,0.059179100033361465,0.7890546671114862,0.6933333333333334,0.47058823529411764,0.7619047619047619,0.5818181818181818,0.6698564593301435,0.7879188712522046,0.7879188712522046,0.5767536283952153,0.1994837633417544,0.20874864853048627,0.30666666666666664,3.0,225.0,0.4266666666666667,32.0,0.0,0.0,131.86666666666667,9890.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,616.4,46230.0,50.12,3759.0,0.14222222222222222,0.0,0.0,0.10666666666666667,0.7692307692307692,0.7860696517412935,0.0,0.03653530002338812,3.0,,,,,,,,,,1.0,0.0
Apache,Mutual Information Feature Selection,0.0,0.1,instruction,4,0.07906009996077046,1.0541346661436062,0.76,0.5652173913043478,0.6190476190476191,0.5909090909090909,0.710548885077187,0.8121693121693121,0.8121693121693121,0.7131758297436578,0.17069197613521442,0.205825077398651,0.24,3.0,225.0,0.0,0.0,0.0,0.0,140.64,10548.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,423.2133333333333,31741.0,50.46666666666667,3785.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6676853281245078,0.0,3.2886380999698304,3.0,,,,,,,,,,1.0,0.0
Apache,Mutual Information Feature Selection,0.1,0.1,instruction,4,0.09963820001576096,1.3285093335434794,0.8133333333333334,0.7058823529411765,0.5714285714285714,0.631578947368421,0.7532894736842105,0.8575837742504409,0.8575837742504409,0.7068384346745691,0.16972238905200196,0.1807514738318517,0.18666666666666668,3.0,225.0,0.6,45.0,0.0,0.0,141.62666666666667,10622.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,471.8,35385.0,50.653333333333336,3799.0,0.2,0.0,0.0,0.6,0.7,0.6998163063444962,0.0,3.2886380999698304,3.0,,,,,,,,,,1.068825910931174,-0.04066985645933008
Apache,Mutual Information Feature Selection,0.2,0.1,instruction,4,0.0776099999784492,1.034799999712656,0.76,0.6363636363636364,0.3333333333333333,0.4375,0.642478813559322,0.7557319223985891,0.7557319223985891,0.6300898439742135,0.18506783889938633,0.16847593382336298,0.24,3.0,225.0,1.0533333333333332,79.0,0.0,0.0,142.52,10689.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,520.0666666666667,39005.0,50.38666666666666,3779.0,0.3511111111111111,0.0,0.0,0.5266666666666666,0.7272727272727273,0.7259582104858351,0.0,3.2886380999698304,3.0,,,,,,,,,,0.7403846153846153,0.15340909090909094
Apache,Mutual Information Feature Selection,0.3,0.1,instruction,4,0.07784240000182763,1.037898666691035,0.7733333333333333,0.7,0.3333333333333333,0.45161290322580644,0.6543778801843317,0.7980599647266314,0.7980599647266314,0.6978902517140112,0.17851814331446647,0.14458149702088316,0.22666666666666666,3.0,225.0,1.08,81.0,0.0,0.0,142.33333333333334,10675.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,520.7866666666666,39059.0,51.10666666666667,3833.0,0.36,0.0,0.0,0.54,0.7272727272727273,0.7266955119178679,0.0,3.2886380999698304,3.0,,,,,,,,,,0.7642679900744416,0.1392961876832845
Apache,Mutual Information Feature Selection,0.4,0.1,instruction,4,0.0819288999773562,1.092385333031416,0.7333333333333333,0.6666666666666666,0.09523809523809523,0.16666666666666666,0.503968253968254,0.6388888888888888,0.6388888888888888,0.4560388041978032,0.2020162689343675,0.12235634137977024,0.26666666666666666,3.0,225.0,1.76,132.0,0.0,0.0,143.37333333333333,10753.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,568.4266666666666,42632.0,50.6,3795.0,0.5866666666666667,0.0,0.0,0.5866666666666667,0.75,0.7477716269468944,0.0,3.2886380999698304,3.0,,,,,,,,,,0.28205128205128205,0.4242424242424243
Apache,Mutual Information Feature Selection,0.5,0.1,instruction,4,0.08880249998765066,1.1840333331686754,0.76,1.0,0.14285714285714285,0.25,0.5535714285714286,0.550705467372134,0.550705467372134,0.40758351324077613,0.20827763161044144,0.13847056171794647,0.24,3.0,225.0,2.16,162.0,0.0,0.0,143.69333333333333,10777.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,616.4,46230.0,50.12,3759.0,0.72,0.0,0.0,0.54,0.7692307692307692,0.7668829764222367,0.0,3.2886380999698304,3.0,,,,,,,,,,0.4230769230769231,0.34090909090909094
Apache,Embedding Similarity Selection,0.0,0.1,instruction,4,0.4826386999920942,6.435182666561256,0.56,0.38461538461538464,0.9523809523809523,0.547945205479452,0.5596868884540117,0.7354497354497355,0.7354497354497355,0.5165356623857833,0.2422819964289443,0.27234651513074143,0.44,3.0,225.0,0.0,0.0,1.0,75.0,133.89333333333335,10042.0,50.46666666666667,3785.0,9.0,675.0,0.0,0.0,1.0,75.0,423.2133333333333,31741.0,50.46666666666667,3785.0,0.0,0.3333333333333333,1.0,0.0,0.6666666666666667,0.6836268548564948,0.3769169488149771,0.3489789000013843,3.0,,,,,,,,,,1.0,0.0
Apache,Embedding Similarity Selection,0.1,0.1,instruction,4,0.47444620000896975,6.32594933345293,0.56,0.38461538461538464,0.9523809523809523,0.547945205479452,0.5596868884540117,0.7266313932980599,0.7266313932980599,0.5086027697792403,0.24304766765013697,0.2961068038571889,0.44,3.0,225.0,0.02666666666666667,2.0,1.0,75.0,133.90666666666667,10043.0,50.653333333333336,3799.0,10.0,750.0,1.0,75.0,1.0,75.0,471.8,35385.0,50.653333333333336,3799.0,0.008888888888888889,0.3333333333333333,1.0,0.02666666666666667,0.7,0.7161791719655222,0.37827342427561483,0.3489789000013843,3.0,,,,,,,,,,1.0,0.0
Apache,Embedding Similarity Selection,0.2,0.1,instruction,4,0.4708443999988958,6.277925333318611,0.56,0.38461538461538464,0.9523809523809523,0.547945205479452,0.5596868884540117,0.712962962962963,0.712962962962963,0.48724813542151,0.24340938848428584,0.2938790690399421,0.44,3.0,225.0,0.08,6.0,1.0,75.0,133.65333333333334,10024.0,50.38666666666666,3779.0,11.0,825.0,2.0,150.0,1.0,75.0,520.0666666666667,39005.0,50.38666666666666,3779.0,0.02666666666666667,0.3333333333333333,1.0,0.04,0.7272727272727273,0.7430073067555442,0.3769952114924182,0.3489789000013843,3.0,,,,,,,,,,1.0,0.0
Apache,Embedding Similarity Selection,0.3,0.1,instruction,4,0.5356428999803029,7.141905333070706,0.56,0.38461538461538464,0.9523809523809523,0.547945205479452,0.5596868884540117,0.6701940035273369,0.6701940035273369,0.45870250664368306,0.24344453805999194,0.2966147253328378,0.44,3.0,225.0,0.05333333333333334,4.0,1.0,75.0,134.36,10077.0,51.10666666666667,3833.0,11.0,825.0,2.0,150.0,1.0,75.0,520.7866666666666,39059.0,51.10666666666667,3833.0,0.017777777777777778,0.3333333333333333,1.0,0.02666666666666667,0.7272727272727273,0.7420056837092603,0.38037114220502133,0.3489789000013843,3.0,,,,,,,,,,1.0,0.0
Apache,Embedding Similarity Selection,0.4,0.1,instruction,4,0.5190664000110701,6.920885333480935,0.56,0.38461538461538464,0.9523809523809523,0.547945205479452,0.5596868884540117,0.7063492063492064,0.7063492063492064,0.4828089239853946,0.24326604742759414,0.2937969558789957,0.44,3.0,225.0,0.08,6.0,1.0,75.0,133.86666666666667,10040.0,50.6,3795.0,12.0,900.0,3.0,225.0,1.0,75.0,568.4266666666666,42632.0,50.6,3795.0,0.02666666666666667,0.3333333333333333,1.0,0.02666666666666667,0.75,0.7644961531244135,0.37798804780876494,0.3489789000013843,3.0,,,,,,,,,,1.0,0.0
Apache,Embedding Similarity Selection,0.5,0.1,instruction,4,0.530875800002832,7.0783440000377595,0.56,0.38461538461538464,0.9523809523809523,0.547945205479452,0.5596868884540117,0.6772486772486772,0.6772486772486772,0.4614647226411932,0.2439425083267998,0.29814776029041923,0.44,3.0,225.0,0.09333333333333334,7.0,1.0,75.0,133.4,10005.0,50.12,3759.0,13.0,975.0,4.0,300.0,1.0,75.0,616.4,46230.0,50.12,3759.0,0.03111111111111111,0.3333333333333333,1.0,0.023333333333333334,0.7692307692307692,0.7835820895522388,0.375712143928036,0.3489789000013843,3.0,,,,,,,,,,1.0,0.0
Apache,TeleMin-RAG,0.0,0.1,instruction,4,0.440501100034453,5.873348000459373,0.8533333333333334,0.9166666666666666,0.5238095238095238,0.6666666666666666,0.7863247863247863,0.7962962962962964,0.7962962962962964,0.6789673818245248,0.13766521685059666,0.15275754134007186,0.14666666666666667,1.08,81.0,0.0,0.0,0.0,0.0,51.61333333333334,3871.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,423.2133333333333,31741.0,50.46666666666667,3785.0,0.0,0.0,0.0,0.0,0.88,0.8780441700009451,0.0,3.3961126999929547,1.1314285714285715,0.72,1.0,6.0,True,True,True,True,True,True,1.0,0.0
Apache,TeleMin-RAG,0.1,0.1,instruction,4,0.4842968000448309,6.457290667264412,0.8266666666666667,0.8333333333333334,0.47619047619047616,0.6060606060606061,0.7474747474747474,0.738095238095238,0.738095238095238,0.6073926073926075,0.15008057275048026,0.12418674596089672,0.17333333333333334,1.1466666666666667,86.0,0.04,3.0,0.0,0.0,54.89333333333333,4117.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,471.8,35385.0,50.653333333333336,3799.0,0.03488372093023256,0.0,0.0,0.04,0.8853333333333333,0.8836512646601667,0.0,3.3961126999929547,1.1314285714285715,0.72,1.0,6.0,True,True,True,True,True,True,0.9090909090909092,0.06060606060606055
Apache,TeleMin-RAG,0.2,0.1,instruction,4,0.47125469997990876,6.283395999732117,0.8133333333333334,0.8888888888888888,0.38095238095238093,0.5333333333333333,0.7083333333333333,0.7081128747795414,0.7081128747795414,0.5838095238095238,0.15693408204049264,0.10420443607981894,0.18666666666666668,1.1466666666666667,86.0,0.13333333333333333,10.0,0.0,0.0,55.32,4149.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,520.0666666666667,39005.0,50.38666666666666,3779.0,0.11627906976744186,0.0,0.0,0.06666666666666667,0.8957575757575758,0.8936290219202666,0.0,3.3961126999929547,1.1314285714285715,0.72,1.0,6.0,True,True,True,True,True,True,0.8,0.1333333333333333
Apache,TeleMin-RAG,0.3,0.1,instruction,4,0.487700900004711,6.50267866672948,0.84,0.9090909090909091,0.47619047619047616,0.625,0.7616525423728814,0.732363315696649,0.732363315696649,0.6185281385281385,0.14985423300380865,0.10509860662267986,0.16,1.1333333333333333,85.0,0.13333333333333333,10.0,0.0,0.0,54.21333333333333,4066.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,520.7866666666666,39059.0,51.10666666666667,3833.0,0.11764705882352941,0.0,0.0,0.06666666666666667,0.896969696969697,0.8959010727361172,0.0,3.3961126999929547,1.1314285714285715,0.72,1.0,6.0,True,True,True,True,True,True,0.9375,0.04166666666666663
Apache,TeleMin-RAG,0.4,0.1,instruction,4,0.5589166000136174,7.452221333514899,0.7466666666666667,0.6,0.2857142857142857,0.3870967741935484,0.613716454323665,0.6305114638447972,0.6305114638447972,0.4882539682539683,0.18076076690515896,0.053242952128236425,0.25333333333333335,1.5333333333333334,115.0,0.30666666666666664,23.0,0.0,0.0,73.8,5535.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,568.4266666666666,42632.0,50.6,3795.0,0.2,0.0,0.0,0.10222222222222223,0.8722222222222222,0.8701679489585288,0.0,3.3961126999929547,1.1314285714285715,0.72,1.0,6.0,True,True,True,True,True,True,0.5806451612903226,0.27956989247311825
Apache,TeleMin-RAG,0.5,0.1,instruction,4,0.5610198999638669,7.480265332851559,0.8,0.875,0.3333333333333333,0.4827586206896552,0.6793958392704474,0.681657848324515,0.681657848324515,0.5603212396069539,0.16890577531890758,0.07246959755074674,0.2,1.3866666666666667,104.0,0.4,30.0,0.0,0.0,65.61333333333333,4921.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,616.4,46230.0,50.12,3759.0,0.28846153846153844,0.0,0.0,0.1,0.8933333333333333,0.8935539692840146,0.0,3.3961126999929547,1.1314285714285715,0.72,1.0,6.0,True,True,True,True,True,True,0.7241379310344829,0.18390804597701144
HPC,Full Context,0.0,0.1,instruction,4,0.04323419998399913,0.5764559997866551,0.76,0.6333333333333333,0.7307692307692307,0.6785714285714286,0.7435410334346504,0.8775510204081632,0.8775510204081632,0.8205479682238374,0.15250149420837208,0.1412217517943976,0.24,9.0,675.0,0.0,0.0,1.0,75.0,373.38666666666666,28004.0,51.77333333333333,3883.0,9.0,675.0,0.0,0.0,1.0,75.0,373.38666666666666,28004.0,51.77333333333333,3883.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.1386587630338523,1.500011421740055e-06,8.0,,,,,,,,,,1.0,0.0
HPC,Full Context,0.1,0.1,instruction,4,0.047069900028873235,0.6275986670516431,0.76,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.7350863422291993,0.8728414442700156,0.8728414442700156,0.8094819967261826,0.15249740437085044,0.12169487254904271,0.24,10.0,750.0,1.0,75.0,1.0,75.0,412.5466666666667,30941.0,51.64,3873.0,10.0,750.0,1.0,75.0,1.0,75.0,412.5466666666667,30941.0,51.64,3873.0,0.1,0.1,1.0,1.0,0.0,0.0,0.1251737177208235,1.500011421740055e-06,8.0,,,,,,,,,,0.9635627530364372,0.02472527472527475
HPC,Full Context,0.2,0.1,instruction,4,0.058614400040823966,0.7815253338776529,0.76,0.6818181818181818,0.5769230769230769,0.625,0.7242647058823529,0.8649921507064363,0.8649921507064363,0.7873075227620553,0.15752069250256157,0.08799161617979342,0.24,11.0,825.0,2.0,150.0,1.0,75.0,451.04,33828.0,50.733333333333334,3805.0,11.0,825.0,2.0,150.0,1.0,75.0,451.04,33828.0,50.733333333333334,3805.0,0.18181818181818182,0.09090909090909091,1.0,1.0,0.0,0.0,0.11248078514839778,1.500011421740055e-06,8.0,,,,,,,,,,0.9210526315789473,0.0535714285714286
HPC,Full Context,0.3,0.1,instruction,4,0.04835359996650368,0.644714666220049,0.8,0.7619047619047619,0.6153846153846154,0.6808510638297872,0.7676099979343111,0.8759811616954475,0.8759811616954475,0.8033544397872256,0.1527948099401187,0.1438980880270403,0.2,11.0,825.0,2.0,150.0,1.0,75.0,446.25333333333333,33469.0,51.266666666666666,3845.0,11.0,825.0,2.0,150.0,1.0,75.0,446.25333333333333,33469.0,51.266666666666666,3845.0,0.18181818181818182,0.09090909090909091,1.0,1.0,0.0,0.0,0.11488242851594012,1.500011421740055e-06,8.0,,,,,,,,,,1.0033594624860023,-0.0022796352583586144
HPC,Full Context,0.4,0.1,instruction,4,0.054156499973032624,0.7220866663071016,0.8133333333333334,0.7727272727272727,0.6538461538461539,0.7083333333333334,0.7855392156862746,0.8555729984301413,0.8555729984301413,0.7881467191160197,0.16067889433845114,0.13511829906205697,0.18666666666666668,12.0,900.0,3.0,225.0,1.0,75.0,487.1333333333333,36535.0,50.38666666666666,3779.0,12.0,900.0,3.0,225.0,1.0,75.0,487.1333333333333,36535.0,50.38666666666666,3779.0,0.25,0.08333333333333333,1.0,1.0,0.0,0.0,0.10343506226905706,1.500011421740055e-06,8.0,,,,,,,,,,1.043859649122807,-0.029761904761904767
HPC,Full Context,0.5,0.1,instruction,4,0.058987799973692745,0.7865039996492366,0.7866666666666666,0.8571428571428571,0.46153846153846156,0.6,0.7272727272727273,0.882260596546311,0.882260596546311,0.7909112184849945,0.15810311428370286,0.13446925192497305,0.21333333333333335,13.0,975.0,4.0,300.0,1.0,75.0,529.1066666666667,39683.0,51.18666666666667,3839.0,13.0,975.0,4.0,300.0,1.0,75.0,529.1066666666667,39683.0,51.18666666666667,3839.0,0.3076923076923077,0.07692307692307693,1.0,1.0,0.0,0.0,0.09674167779653756,1.500011421740055e-06,8.0,,,,,,,,,,0.8842105263157894,0.07857142857142863
HPC,Random-k Selection,0.0,0.1,instruction,4,0.044736300013028085,0.5964840001737078,0.7066666666666667,0.5555555555555556,0.7692307692307693,0.6451612903225806,0.6975806451612903,0.7817896389324961,0.7817896389324961,0.5762574785316767,0.18948598757532692,0.14812991245555376,0.29333333333333333,3.0,225.0,0.0,0.0,0.41333333333333333,31.0,122.8,9210.0,21.16,1587.0,9.0,675.0,0.0,0.0,1.0,75.0,373.38666666666666,28004.0,51.77333333333333,3883.0,0.0,0.13777777777777778,0.41333333333333333,0.0,0.6666666666666667,0.6711184116554778,0.1723127035830619,5.00003807246685e-07,3.0,,,,,,,,,,1.0,0.0
HPC,Random-k Selection,0.1,0.1,instruction,4,0.04418189998250455,0.5890919997667273,0.72,0.6,0.5769230769230769,0.5882352941176471,0.6880570409982174,0.7817896389324961,0.7817896389324961,0.6616789395886362,0.18103118108866204,0.09130695827848151,0.28,3.0,225.0,0.26666666666666666,20.0,0.32,24.0,125.84,9438.0,17.066666666666666,1280.0,10.0,750.0,1.0,75.0,1.0,75.0,412.5466666666667,30941.0,51.64,3873.0,0.08888888888888889,0.10666666666666667,0.32,0.26666666666666666,0.7,0.6949678420219128,0.13562195380377198,5.00003807246685e-07,3.0,,,,,,,,,,0.911764705882353,0.05692599620493355
HPC,Random-k Selection,0.2,0.1,instruction,4,0.027367500006221235,0.3649000000829498,0.72,0.5806451612903226,0.6923076923076923,0.631578947368421,0.7028862478777589,0.7574568288854003,0.7574568288854003,0.5810442515508899,0.19298649514929248,0.10855076602155322,0.28,3.0,225.0,0.6533333333333333,49.0,0.25333333333333335,19.0,125.34666666666666,9401.0,12.92,969.0,11.0,825.0,2.0,150.0,1.0,75.0,451.04,33828.0,50.733333333333334,3805.0,0.21777777777777776,0.08444444444444445,0.25333333333333335,0.32666666666666666,0.7272727272727273,0.7220941232115408,0.10307414104882459,5.00003807246685e-07,3.0,,,,,,,,,,0.9789473684210526,0.01358234295415961
HPC,Random-k Selection,0.3,0.1,instruction,4,0.0344086000113748,0.45878133348499733,0.7333333333333333,0.6071428571428571,0.6538461538461539,0.6296296296296297,0.7106481481481481,0.8014128728414442,0.8014128728414442,0.6777951754749737,0.18564620206406277,0.16811812717028504,0.26666666666666666,3.0,225.0,0.5333333333333333,40.0,0.30666666666666664,23.0,128.22666666666666,9617.0,16.093333333333334,1207.0,11.0,825.0,2.0,150.0,1.0,75.0,446.25333333333333,33469.0,51.266666666666666,3845.0,0.17777777777777778,0.10222222222222223,0.30666666666666664,0.26666666666666666,0.7272727272727273,0.7126594759329529,0.12550691483830717,5.00003807246685e-07,3.0,,,,,,,,,,0.975925925925926,0.015531660692950977
HPC,Random-k Selection,0.4,0.1,instruction,4,0.026592599984724075,0.354567999796321,0.6933333333333334,0.56,0.5384615384615384,0.5490196078431373,0.6583481877599524,0.7331240188383046,0.7331240188383046,0.5190931137635669,0.20371844979068932,0.13227189773384587,0.30666666666666664,3.0,225.0,0.7733333333333333,58.0,0.18666666666666668,14.0,121.90666666666667,9143.0,9.68,726.0,12.0,900.0,3.0,225.0,1.0,75.0,487.1333333333333,36535.0,50.38666666666666,3779.0,0.2577777777777778,0.06222222222222222,0.18666666666666668,0.2577777777777778,0.75,0.7497468181196114,0.07940500929672974,5.00003807246685e-07,3.0,,,,,,,,,,0.8509803921568628,0.09614168247944332
